client_id,Delinquent90
76176,0.026643459633150356
76177,0.011094674556213017
76178,0.26107445805843543
76179,0.009976525821596244
76180,0.026643459633150356
76181,0.1282051282051282
76182,0.26107445805843543
76183,0.009976525821596244
76184,0.009976525821596244
76185,0.08771929824561403
76186,0.4431818181818182
76187,0.026643459633150356
76188,0.011094674556213017
76189,0.1308262711864407
76190,0.02771450265755505
76191,0.026643459633150356
76192,0.011094674556213017
76193,0.009976525821596244
76194,0.15807560137457044
76195,0.08658008658008658
76196,0.48
76197,0.0312
76198,0.009976525821596244
76199,0.027009222661396576
76200,0.05070793546262759
76201,0.011094674556213017
76202,0.2594594594594595
76203,0.011094674556213017
76204,0.009976525821596244
76205,0.07603686635944701
76206,0.08658008658008658
76207,0.0312
76208,0.026643459633150356
76209,0.05070793546262759
76210,0.009976525821596244
76211,0.026643459633150356
76212,0.02771450265755505
76213,0.2594594594594595
76214,0.08658008658008658
76215,0.026643459633150356
76216,0.026643459633150356
76217,0.08658008658008658
76218,0.02771450265755505
76219,0.009976525821596244
76220,0.009976525821596244
76221,0.009976525821596244
76222,0.009976525821596244
76223,0.08658008658008658
76224,0.009976525821596244
76225,0.009976525821596244
76226,0.009976525821596244
76227,0.009976525821596244
76228,0.009976525821596244
76229,0.026643459633150356
76230,0.026643459633150356
76231,0.009976525821596244
76232,0.15063520871143377
76233,0.009976525821596244
76234,0.009976525821596244
76235,0.009976525821596244
76236,0.009976525821596244
76237,0.08658008658008658
76238,0.0692918192918193
76239,0.0797598627787307
76240,0.05070793546262759
76241,0.02771450265755505
76242,0.13875598086124402
76243,0.026643459633150356
76244,0.025149700598802394
76245,0.1308262711864407
76246,0.009976525821596244
76247,0.26107445805843543
76248,0.026643459633150356
76249,0.026643459633150356
76250,0.22388059701492538
76251,0.009976525821596244
76252,0.009976525821596244
76253,0.026643459633150356
76254,0.009976525821596244
76255,0.0692918192918193
76256,0.009976525821596244
76257,0.08771929824561403
76258,0.08658008658008658
76259,0.23529411764705882
76260,0.08658008658008658
76261,0.009976525821596244
76262,0.009976525821596244
76263,0.08658008658008658
76264,0.009976525821596244
76265,0.0692918192918193
76266,0.009976525821596244
76267,0.009976525821596244
76268,0.009976525821596244
76269,0.009976525821596244
76270,0.05070793546262759
76271,0.08658008658008658
76272,0.009976525821596244
76273,0.025044722719141325
76274,0.026643459633150356
76275,0.009976525821596244
76276,0.08658008658008658
76277,0.02771450265755505
76278,0.009976525821596244
76279,0.0692918192918193
76280,0.027009222661396576
76281,0.0660377358490566
76282,0.009976525821596244
76283,0.009976525821596244
76284,0.009976525821596244
76285,0.057692307692307696
76286,0.026643459633150356
76287,0.1308262711864407
76288,0.009976525821596244
76289,0.009976525821596244
76290,0.027009222661396576
76291,0.4918032786885246
76292,0.009976525821596244
76293,0.08658008658008658
76294,0.1308262711864407
76295,0.009976525821596244
76296,0.011094674556213017
76297,0.009976525821596244
76298,0.009976525821596244
76299,0.009976525821596244
76300,0.009976525821596244
76301,0.05070793546262759
76302,0.08658008658008658
76303,0.009976525821596244
76304,0.009976525821596244
76305,0.009976525821596244
76306,0.02771450265755505
76307,0.0692918192918193
76308,0.2594594594594595
76309,0.08658008658008658
76310,0.009976525821596244
76311,0.02771450265755505
76312,0.026643459633150356
76313,0.026643459633150356
76314,0.009976525821596244
76315,0.009976525821596244
76316,0.0692918192918193
76317,0.009976525821596244
76318,0.026643459633150356
76319,0.009976525821596244
76320,0.08658008658008658
76321,0.009976525821596244
76322,0.009976525821596244
76323,0.026643459633150356
76324,0.027009222661396576
76325,0.009976525821596244
76326,0.009976525821596244
76327,0.009976525821596244
76328,0.026643459633150356
76329,0.08658008658008658
76330,0.1308262711864407
76331,0.0312
76332,0.009976525821596244
76333,0.0692918192918193
76334,0.011094674556213017
76335,0.23645320197044334
76336,0.009976525821596244
76337,0.009976525821596244
76338,0.009976525821596244
76339,0.15063520871143377
76340,0.4470588235294118
76341,0.009976525821596244
76342,0.0692918192918193
76343,0.009976525821596244
76344,0.011094674556213017
76345,0.02771450265755505
76346,0.009976525821596244
76347,0.009976525821596244
76348,0.026643459633150356
76349,0.057692307692307696
76350,0.26107445805843543
76351,0.23645320197044334
76352,0.009976525821596244
76353,0.13875598086124402
76354,0.011094674556213017
76355,0.0312
76356,0.011094674556213017
76357,0.0312
76358,0.009976525821596244
76359,0.0797598627787307
76360,0.0312
76361,0.057692307692307696
76362,0.08771929824561403
76363,0.009976525821596244
76364,0.0797598627787307
76365,0.0312
76366,0.009976525821596244
76367,0.026643459633150356
76368,0.02771450265755505
76369,0.08658008658008658
76370,0.12419974391805377
76371,0.009976525821596244
76372,0.027009222661396576
76373,0.009976525821596244
76374,0.3728813559322034
76375,0.009976525821596244
76376,0.009976525821596244
76377,0.009976525821596244
76378,0.011094674556213017
76379,0.009976525821596244
76380,0.1308262711864407
76381,0.009976525821596244
76382,0.009976525821596244
76383,0.026643459633150356
76384,0.009976525821596244
76385,0.12419974391805377
76386,0.009976525821596244
76387,0.4918032786885246
76388,0.009976525821596244
76389,0.009976525821596244
76390,0.009976525821596244
76391,0.009976525821596244
76392,0.009976525821596244
76393,0.0692918192918193
76394,0.4186046511627907
76395,0.009976525821596244
76396,0.31343283582089554
76397,0.009976525821596244
76398,0.12419974391805377
76399,0.02771450265755505
76400,0.009976525821596244
76401,0.009976525821596244
76402,0.26107445805843543
76403,0.026643459633150356
76404,0.08658008658008658
76405,0.011094674556213017
76406,0.011094674556213017
76407,0.05070793546262759
76408,0.5664739884393064
76409,0.1308262711864407
76410,0.009976525821596244
76411,0.0
76412,0.009976525821596244
76413,0.009976525821596244
76414,0.15063520871143377
76415,0.026643459633150356
76416,0.009976525821596244
76417,0.08658008658008658
76418,0.1308262711864407
76419,0.026643459633150356
76420,0.0797598627787307
76421,0.0312
76422,0.0692918192918193
76423,0.057692307692307696
76424,0.34375
76425,0.08658008658008658
76426,0.009976525821596244
76427,0.009976525821596244
76428,0.0797598627787307
76429,0.026643459633150356
76430,0.026643459633150356
76431,0.23645320197044334
76432,0.05070793546262759
76433,0.1076923076923077
76434,0.08658008658008658
76435,0.4574898785425101
76436,0.027009222661396576
76437,0.009976525821596244
76438,0.0692918192918193
76439,0.0797598627787307
76440,0.15063520871143377
76441,0.08658008658008658
76442,0.0660377358490566
76443,0.05070793546262759
76444,0.026643459633150356
76445,0.009976525821596244
76446,0.009976525821596244
76447,0.057692307692307696
76448,0.35331230283911674
76449,0.009976525821596244
76450,0.0312
76451,0.009976525821596244
76452,0.009976525821596244
76453,0.009976525821596244
76454,0.026643459633150356
76455,0.011094674556213017
76456,0.057692307692307696
76457,0.0692918192918193
76458,0.009976525821596244
76459,0.02771450265755505
76460,0.34375
76461,0.0692918192918193
76462,0.043478260869565216
76463,0.009976525821596244
76464,0.009976525821596244
76465,0.35331230283911674
76466,0.009976525821596244
76467,0.1308262711864407
76468,0.026643459633150356
76469,0.011094674556213017
76470,0.009976525821596244
76471,0.12419974391805377
76472,0.23645320197044334
76473,0.026643459633150356
76474,0.009976525821596244
76475,0.009976525821596244
76476,0.011094674556213017
76477,0.026643459633150356
76478,0.08658008658008658
76479,0.0692918192918193
76480,0.009976525821596244
76481,0.011094674556213017
76482,0.009976525821596244
76483,0.009976525821596244
76484,0.11237373737373738
76485,0.12419974391805377
76486,0.027009222661396576
76487,0.009976525821596244
76488,0.15063520871143377
76489,0.009976525821596244
76490,0.009976525821596244
76491,0.09154929577464789
76492,0.15063520871143377
76493,0.026643459633150356
76494,0.009976525821596244
76495,0.025149700598802394
76496,0.05070793546262759
76497,0.11237373737373738
76498,0.009976525821596244
76499,0.009976525821596244
76500,0.009976525821596244
76501,0.026643459633150356
76502,0.009976525821596244
76503,0.009976525821596244
76504,0.009976525821596244
76505,0.0692918192918193
76506,0.026643459633150356
76507,0.009976525821596244
76508,0.3489583333333333
76509,0.009976525821596244
76510,0.23645320197044334
76511,0.26107445805843543
76512,0.009976525821596244
76513,0.009976525821596244
76514,0.08658008658008658
76515,0.009976525821596244
76516,0.026643459633150356
76517,0.009976525821596244
76518,0.0312
76519,0.011094674556213017
76520,0.009976525821596244
76521,0.0312
76522,0.009976525821596244
76523,0.011094674556213017
76524,0.1308262711864407
76525,0.1282051282051282
76526,0.009976525821596244
76527,0.35331230283911674
76528,0.009976525821596244
76529,0.027009222661396576
76530,0.027009222661396576
76531,0.009976525821596244
76532,0.1308262711864407
76533,0.026643459633150356
76534,0.08658008658008658
76535,0.026643459633150356
76536,0.0660377358490566
76537,0.009976525821596244
76538,0.057692307692307696
76539,0.027009222661396576
76540,0.0660377358490566
76541,0.009976525821596244
76542,0.26107445805843543
76543,0.13875598086124402
76544,0.009976525821596244
76545,0.011094674556213017
76546,0.0660377358490566
76547,0.0692918192918193
76548,0.5664739884393064
76549,0.08658008658008658
76550,0.027009222661396576
76551,0.1308262711864407
76552,0.02771450265755505
76553,0.11237373737373738
76554,0.0660377358490566
76555,0.011094674556213017
76556,0.23645320197044334
76557,0.011094674556213017
76558,0.026643459633150356
76559,0.011094674556213017
76560,0.009976525821596244
76561,0.02771450265755505
76562,0.009976525821596244
76563,0.26107445805843543
76564,0.009976525821596244
76565,0.026643459633150356
76566,0.026643459633150356
76567,0.026643459633150356
76568,0.08658008658008658
76569,0.026643459633150356
76570,0.011094674556213017
76571,0.009976525821596244
76572,0.009976525821596244
76573,0.009976525821596244
76574,0.0797598627787307
76575,0.1308262711864407
76576,0.13875598086124402
76577,0.12419974391805377
76578,0.009976525821596244
76579,0.009976525821596244
76580,0.026643459633150356
76581,0.009976525821596244
76582,0.026643459633150356
76583,0.009976525821596244
76584,0.026643459633150356
76585,0.026643459633150356
76586,0.08658008658008658
76587,0.009976525821596244
76588,0.026643459633150356
76589,0.011094674556213017
76590,0.0797598627787307
76591,0.24936386768447838
76592,0.4838709677419355
76593,0.2594594594594595
76594,0.23645320197044334
76595,0.009976525821596244
76596,0.009976525821596244
76597,0.02771450265755505
76598,0.1308262711864407
76599,0.0797598627787307
76600,0.08658008658008658
76601,0.1308262711864407
76602,0.009976525821596244
76603,0.05070793546262759
76604,0.07603686635944701
76605,0.0692918192918193
76606,0.08658008658008658
76607,0.009976525821596244
76608,0.02771450265755505
76609,0.009976525821596244
76610,0.15063520871143377
76611,0.027009222661396576
76612,0.025149700598802394
76613,0.025149700598802394
76614,0.009976525821596244
76615,0.05070793546262759
76616,0.23645320197044334
76617,0.009976525821596244
76618,0.009976525821596244
76619,0.23645320197044334
76620,0.009976525821596244
76621,0.009976525821596244
76622,0.026643459633150356
76623,0.009976525821596244
76624,0.009976525821596244
76625,0.043478260869565216
76626,0.009976525821596244
76627,0.0312
76628,0.15063520871143377
76629,0.22388059701492538
76630,0.009976525821596244
76631,0.3728813559322034
76632,0.026643459633150356
76633,0.009976525821596244
76634,0.009976525821596244
76635,0.1308262711864407
76636,0.009976525821596244
76637,0.009976525821596244
76638,0.027009222661396576
76639,0.026643459633150356
76640,0.12419974391805377
76641,0.011094674556213017
76642,0.011094674556213017
76643,0.009976525821596244
76644,0.026643459633150356
76645,0.009976525821596244
76646,0.026643459633150356
76647,0.009976525821596244
76648,0.12419974391805377
76649,0.05070793546262759
76650,0.026643459633150356
76651,0.05070793546262759
76652,0.009976525821596244
76653,0.2594594594594595
76654,0.027009222661396576
76655,0.027009222661396576
76656,0.8253968253968254
76657,0.009976525821596244
76658,0.025149700598802394
76659,0.009976525821596244
76660,0.05070793546262759
76661,0.009976525821596244
76662,0.009976525821596244
76663,0.05070793546262759
76664,0.009976525821596244
76665,0.009976525821596244
76666,0.08658008658008658
76667,0.009976525821596244
76668,0.009976525821596244
76669,0.009976525821596244
76670,0.011094674556213017
76671,0.05070793546262759
76672,0.03278688524590164
76673,0.0660377358490566
76674,0.011094674556213017
76675,0.026643459633150356
76676,0.009976525821596244
76677,0.011094674556213017
76678,0.26107445805843543
76679,0.08658008658008658
76680,0.025149700598802394
76681,0.026643459633150356
76682,0.009976525821596244
76683,0.009976525821596244
76684,0.009976525821596244
76685,0.057692307692307696
76686,0.08658008658008658
76687,0.026643459633150356
76688,0.011094674556213017
76689,0.009976525821596244
76690,0.009976525821596244
76691,0.026643459633150356
76692,0.026643459633150356
76693,0.009976525821596244
76694,0.26107445805843543
76695,0.23645320197044334
76696,0.0797598627787307
76697,0.08658008658008658
76698,0.05070793546262759
76699,0.05070793546262759
76700,0.026643459633150356
76701,0.08658008658008658
76702,0.009976525821596244
76703,0.026643459633150356
76704,0.011094674556213017
76705,0.009976525821596244
76706,0.0660377358490566
76707,0.009976525821596244
76708,0.009976525821596244
76709,0.009976525821596244
76710,0.009976525821596244
76711,0.026643459633150356
76712,0.009976525821596244
76713,0.0312
76714,0.009976525821596244
76715,0.009976525821596244
76716,0.0312
76717,0.0692918192918193
76718,0.009976525821596244
76719,0.025044722719141325
76720,0.026643459633150356
76721,0.009976525821596244
76722,0.02771450265755505
76723,0.2594594594594595
76724,0.011094674556213017
76725,0.009976525821596244
76726,0.011094674556213017
